Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
218772,LISINOPRIL 10MG TAB NOVELL,1,780.0,06/01/20 19:55,"987 11th St, Atlanta, GA 30301"
218773,PONSTAN 500MG TAB,1,3356.0,06/01/20 07:57,"985 14th St, Austin, TX 73301"
218774,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,06/09/20 10:56,"710 Meadow St, Boston, MA 02215"
218775,SIMVASTATIN DEXA 10MG TAB,1,1151.0,06/27/20 19:41,"229 7th St, Los Angeles, CA 90001"
218776,USB-C Charging Cable,1,11.95,06/06/20 12:07,"361 Adams St, New York City, NY 10001"
218777,THERMOLYTE MAXIMUS 30S,1,54384.0,06/16/20 23:44,"195 Hickory St, New York City, NY 10001"
218778,USB-C Charging Cable,1,11.95,06/22/20 16:06,"650 Hill St, Boston, MA 02215"
218779,ASAM MEFENAMAT BERNO 500MG,1,423.0,06/14/20 18:23,"972 9th St, San Francisco, CA 94016"
218780,PROPANOLOL DEXA 10MG TAB,1,117.0,06/27/20 15:38,"416 Sunset St, Atlanta, GA 30301"
218781,PONSTAN 500MG TAB,1,3356.0,06/16/20 13:35,"822 Hill St, Los Angeles, CA 90001"
218782,IBUPROFEN 400MG TAB,1,594.0,06/03/20 23:26,"271 Lakeview St, Atlanta, GA 30301"
218783,USB-C Charging Cable,1,11.95,06/06/20 19:02,"779 Cedar St, Dallas, TX 75001"
218784,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,06/13/20 17:51,"921 5th St, Seattle, WA 98101"
218785,USB-C Charging Cable,1,11.95,06/06/20 21:30,"698 Hickory St, Dallas, TX 75001"
218786,ASAM MEFENAMAT BERNO 500MG,1,423.0,06/20/20 17:27,"600 Sunset St, Atlanta, GA 30301"
218787,MERIT SACH 30S,1,45615.0,06/09/20 07:12,"638 Willow St, Seattle, WA 98101"
218788,THERMOLYTE MAXIMUS 30S,1,54384.0,06/28/20 18:22,"678 Chestnut St, San Francisco, CA 94016"
218789,PONSTAN 500MG TAB,1,3356.0,06/12/20 17:05,"948 Center St, Dallas, TX 75001"
218790,ASAM MEFENAMAT BERNO 500MG,1,423.0,06/06/20 10:19,"741 Lincoln St, San Francisco, CA 94016"
218791,DIABEMED CAP 24S,1,39972.0,06/20/20 19:25,"823 Elm St, New York City, NY 10001"
218792,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,06/17/20 11:38,"923 10th St, New York City, NY 10001"
218793,USB-C Charging Cable,1,11.95,06/12/20 14:53,"151 Walnut St, San Francisco, CA 94016"
218794,USB-C Charging Cable,1,11.95,06/18/20 18:44,"259 8th St, Dallas, TX 75001"
218795,USB-C Charging Cable,1,11.95,06/29/20 12:30,"704 Park St, Los Angeles, CA 90001"
218796,USB-C Charging Cable,1,11.95,06/21/20 16:47,"646 8th St, Seattle, WA 98101"
218797,Metformin 500 mg 10 Tablet,1,2000.0,06/23/20 21:16,"400 Church St, San Francisco, CA 94016"
218798,ASAM MEFENAMAT BERNO 500MG,1,423.0,06/07/20 21:51,"271 9th St, Portland, ME 04101"
218799,CERETON CAP,1,6744.0,06/13/20 05:45,"143 Maple St, San Francisco, CA 94016"
218800,THERMOLYTE MAXIMUS 30S,1,54384.0,06/29/20 23:00,"648 Dogwood St, Los Angeles, CA 90001"
218801,CEFADROXIL BERNO 500MG CAP,1,1707.0,06/07/20 15:52,"4 Forest St, New York City, NY 10001"
218802,TRENTAL 400MG TAB,1,17055.0,06/01/20 10:50,"360 8th St, San Francisco, CA 94016"
218803,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,06/08/20 15:50,"323 4th St, New York City, NY 10001"
218804,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,06/14/20 10:42,"86 Sunset St, Austin, TX 73301"
218805,USB-C Charging Cable,1,11.95,06/16/20 19:20,"209 Lakeview St, Dallas, TX 75001"
218806,USB-C Charging Cable,1,11.95,06/05/20 21:57,"594 North St, New York City, NY 10001"
218807,PONSTAN 500MG TAB,1,3356.0,06/13/20 07:34,"397 Main St, San Francisco, CA 94016"
218808,USB-C Charging Cable,1,11.95,06/10/20 18:41,"902 Johnson St, Los Angeles, CA 90001"
218809,VEGETA HERBAL ANGGUR SACH,1,17158.0,06/03/20 14:24,"968 Dogwood St, Austin, TX 73301"
218810,VEGETA HERBAL ANGGUR SACH,1,17158.0,06/13/20 15:51,"122 Cherry St, Los Angeles, CA 90001"
218811,USB-C Charging Cable,1,11.95,06/10/20 17:01,"829 Lincoln St, Austin, TX 73301"
218812,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,06/10/20 19:23,"688 Lake St, Dallas, TX 75001"
218813,ANTANGIN JRG ORIGINAL SACH,1,38150.0,06/11/20 19:56,"593 5th St, Portland, OR 97035"
218814,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,06/25/20 16:56,"348 4th St, Atlanta, GA 30301"
218814,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,06/25/20 16:56,"348 4th St, Atlanta, GA 30301"
218815,TENACE 10MG,1,5971.0,06/04/20 17:22,"38 14th St, Atlanta, GA 30301"
218816,CEFADROXIL BERNO 500MG CAP,1,1707.0,06/28/20 13:04,"191 Maple St, New York City, NY 10001"
218817,IBUPROFEN 400MG TAB,1,594.0,06/04/20 19:01,"147 Cherry St, Portland, ME 04101"
218818,PROPANOLOL DEXA 10MG TAB,1,117.0,06/06/20 20:12,"117 River St, Portland, OR 97035"
218819,IBUPROFEN 400MG TAB,1,594.0,06/16/20 07:25,"964 Madison St, San Francisco, CA 94016"
218820,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,06/22/20 10:07,"643 Sunset St, Austin, TX 73301"
218821,Tremenza Sirup 60 ml,1,22000.0,06/02/20 20:39,"630 Chestnut St, New York City, NY 10001"
218822,ASAM MEFENAMAT BERNO 500MG,1,423.0,06/18/20 11:14,"682 Hill St, San Francisco, CA 94016"
218823,USB-C Charging Cable,1,11.95,06/04/20 08:56,"801 Ridge St, Los Angeles, CA 90001"
218824,LISINOPRIL 10MG TAB NOVELL,1,780.0,06/02/20 20:56,"144 13th St, Atlanta, GA 30301"
218825,CEFIXIME DEXA 100MG CAP 50S,1,149.99,06/29/20 22:24,"48 Cherry St, San Francisco, CA 94016"
218826,USB-C Charging Cable,1,11.95,06/07/20 15:17,"518 Cedar St, Atlanta, GA 30301"
218827,Metformin 500 mg 10 Tablet,1,2000.0,06/02/20 19:01,"321 12th St, New York City, NY 10001"
218828,Biosan 275 mg 6 Tablet,1,100000.0,06/11/20 19:45,"331 Park St, Boston, MA 02215"
218829,CERETON CAP,1,6744.0,06/02/20 09:05,"247 Church St, New York City, NY 10001"
218830,THERMOLYTE MAXIMUS 30S,1,54384.0,06/07/20 21:15,"571 Center St, Portland, OR 97035"
218831,ZINE 10MG FC TAB 30S,1,5710.0,06/25/20 19:52,"611 12th St, Dallas, TX 75001"
218832,USB-C Charging Cable,1,11.95,06/09/20 18:58,"427 5th St, Seattle, WA 98101"
218833,LISINOPRIL 10MG TAB NOVELL,1,780.0,06/23/20 11:10,"268 South St, San Francisco, CA 94016"
218834,ANTANGIN JRG ORIGINAL SACH,1,38150.0,06/05/20 13:29,"120 Johnson St, Los Angeles, CA 90001"
218835,LISINOPRIL 10MG TAB NOVELL,1,780.0,06/29/20 11:36,"385 Walnut St, Austin, TX 73301"
218836,Ranitidine 150 mg 10 Tablet,1,1800.0,06/12/20 23:11,"574 7th St, Portland, OR 97035"
218837,Metformin 500 mg 10 Tablet,1,2000.0,06/27/20 15:56,"70 Main St, San Francisco, CA 94016"
218838,USB-C Charging Cable,2,11.95,06/24/20 13:49,"129 Jefferson St, Atlanta, GA 30301"
218839,CERETON CAP,1,6744.0,06/06/20 20:59,"438 Highland St, New York City, NY 10001"
218840,USB-C Charging Cable,1,11.95,06/05/20 19:43,"183 6th St, San Francisco, CA 94016"
218841,LISINOPRIL 10MG TAB NOVELL,1,780.0,06/20/20 10:18,"602 Highland St, Boston, MA 02215"
218842,USB-C Charging Cable,2,11.95,06/22/20 13:53,"538 13th St, Seattle, WA 98101"
218843,TENACE 10MG,1,5971.0,06/16/20 16:04,"523 13th St, Austin, TX 73301"
218844,USB-C Charging Cable,1,11.95,06/22/20 10:54,"950 North St, Boston, MA 02215"
218845,PONSTAN 500MG TAB,1,3356.0,06/29/20 09:47,"78 13th St, Seattle, WA 98101"
218846,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,06/13/20 00:51,"66 Washington St, Boston, MA 02215"
218847,DIABEMED CAP 24S,1,39972.0,06/12/20 07:17,"867 Jackson St, Atlanta, GA 30301"
218848,USB-C Charging Cable,1,11.95,06/18/20 21:11,"17 Hickory St, San Francisco, CA 94016"
218849,USB-C Charging Cable,1,11.95,06/30/20 09:38,"725 Main St, San Francisco, CA 94016"
218850,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,06/15/20 08:47,"73 Cherry St, San Francisco, CA 94016"
218851,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,06/09/20 10:16,"972 Chestnut St, San Francisco, CA 94016"
218852,USB-C Charging Cable,1,11.95,06/14/20 12:38,"516 13th St, New York City, NY 10001"
218853,LISINOPRIL 10MG TAB NOVELL,1,780.0,06/07/20 00:44,"285 12th St, Portland, OR 97035"
218854,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,06/23/20 19:49,"673 Dogwood St, Dallas, TX 75001"
218855,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,06/30/20 13:57,"617 Meadow St, Los Angeles, CA 90001"
218856,USB-C Charging Cable,1,11.95,06/29/20 18:46,"118 Jackson St, San Francisco, CA 94016"
218857,USB-C Charging Cable,1,11.95,06/15/20 20:43,"226 4th St, Atlanta, GA 30301"
218858,CEFIXIME DEXA 100MG CAP 50S,1,149.99,06/23/20 12:12,"387 Ridge St, San Francisco, CA 94016"
218859,CEFIXIME DEXA 100MG CAP 50S,1,149.99,06/30/20 12:04,"229 Madison St, Los Angeles, CA 90001"
218860,PONSTAN 500MG TAB,1,3356.0,06/13/20 17:08,"82 Spruce St, San Francisco, CA 94016"
218861,MERIT SACH 30S,1,45615.0,06/15/20 04:00,"146 Walnut St, Portland, OR 97035"
218862,Ranitidine 150 mg 10 Tablet,1,1800.0,06/04/20 20:56,"891 Hickory St, San Francisco, CA 94016"
218863,ASAM MEFENAMAT BERNO 500MG,1,423.0,06/04/20 22:46,"60 South St, Austin, TX 73301"
218864,CEFADROXIL BERNO 500MG CAP,1,1707.0,06/22/20 17:58,"921 Sunset St, San Francisco, CA 94016"
218865,MERIT SACH 30S,1,45615.0,06/19/20 20:57,"645 11th St, Los Angeles, CA 90001"
218866,PONSTAN 500MG TAB,1,3356.0,06/18/20 11:55,"714 Pine St, Los Angeles, CA 90001"
218867,Ranitidine 150 mg 10 Tablet,1,1800.0,06/22/20 06:44,"928 Johnson St, Seattle, WA 98101"
218868,USB-C Charging Cable,1,11.95,06/03/20 12:48,"28 North St, San Francisco, CA 94016"
218868,USB-C Charging Cable,1,11.95,06/03/20 12:48,"28 North St, San Francisco, CA 94016"
218869,PROPANOLOL DEXA 10MG TAB,1,117.0,06/21/20 11:35,"149 Sunset St, Boston, MA 02215"
218870,IBUPROFEN 400MG TAB,1,594.0,06/05/20 17:02,"7 Pine St, Los Angeles, CA 90001"
218871,PROPANOLOL DEXA 10MG TAB,2,117.0,06/23/20 13:58,"20 Lincoln St, Dallas, TX 75001"
218871,USB-C Charging Cable,1,11.95,06/23/20 13:58,"20 Lincoln St, Dallas, TX 75001"
218872,TRENTAL 400MG TAB,1,17055.0,06/20/20 13:02,"98 9th St, Dallas, TX 75001"
218873,THERMOLYTE MAXIMUS 30S,1,54384.0,06/18/20 13:47,"358 11th St, Austin, TX 73301"
218874,CEFIXIME DEXA 100MG CAP 50S,1,149.99,06/22/20 09:51,"751 Lake St, Los Angeles, CA 90001"
218875,TENACE 10MG,1,5971.0,06/09/20 20:29,"791 Dogwood St, New York City, NY 10001"
218876,SIMVASTATIN DEXA 10MG TAB,1,1151.0,06/24/20 17:47,"476 10th St, Boston, MA 02215"
218877,PONSTAN 500MG TAB,1,3356.0,06/29/20 14:02,"872 Church St, New York City, NY 10001"
218878,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,06/30/20 14:49,"428 4th St, San Francisco, CA 94016"
218879,CERETON CAP,1,6744.0,06/13/20 11:59,"655 Main St, Atlanta, GA 30301"
218880,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,06/28/20 11:22,"256 Johnson St, San Francisco, CA 94016"
218881,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,06/04/20 18:05,"213 10th St, Los Angeles, CA 90001"
218882,USB-C Charging Cable,1,11.95,06/03/20 18:48,"619 Willow St, San Francisco, CA 94016"
218883,ANTANGIN JRG ORIGINAL SACH,1,38150.0,06/22/20 10:29,"591 Pine St, Seattle, WA 98101"
,,,,,
218884,CERETON CAP,1,6744.0,06/16/20 23:45,"163 4th St, Atlanta, GA 30301"
218885,DIABEMED CAP 24S,1,39972.0,06/22/20 12:33,"368 13th St, Boston, MA 02215"
218886,CEFADROXIL BERNO 500MG CAP,1,1707.0,06/24/20 19:32,"803 13th St, Austin, TX 73301"
218887,USB-C Charging Cable,1,11.95,06/10/20 09:23,"103 Cedar St, Boston, MA 02215"
218888,USB-C Charging Cable,1,11.95,06/18/20 08:07,"306 Dogwood St, Dallas, TX 75001"
218889,TRENTAL 400MG TAB,1,17055.0,06/02/20 13:14,"987 Spruce St, Dallas, TX 75001"
218890,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,06/20/20 13:05,"235 12th St, San Francisco, CA 94016"
218891,TENACE 10MG,1,5971.0,06/25/20 16:26,"280 Ridge St, Portland, OR 97035"
218892,Metformin 500 mg 10 Tablet,1,2000.0,06/01/20 11:42,"306 Jefferson St, Atlanta, GA 30301"
218893,USB-C Charging Cable,1,11.95,06/13/20 16:11,"800 Adams St, Boston, MA 02215"
218894,IBUPROFEN 400MG TAB,1,594.0,06/28/20 17:52,"567 Forest St, Portland, OR 97035"
218895,Ranitidine 150 mg 10 Tablet,1,1800.0,06/28/20 23:44,"428 Washington St, Los Angeles, CA 90001"
218896,VEGETA HERBAL ANGGUR SACH,1,17158.0,06/20/20 15:59,"860 11th St, Boston, MA 02215"
218897,CAPTOPRIL IF 25MG TAB,1,2197.0,06/06/20 15:19,"918 Washington St, New York City, NY 10001"
218898,SIMVASTATIN DEXA 10MG TAB,1,1151.0,06/21/20 15:55,"964 Meadow St, San Francisco, CA 94016"
218899,TENACE 10MG,1,5971.0,06/08/20 16:03,"901 Hill St, San Francisco, CA 94016"
218900,Metformin 500 mg 10 Tablet,1,2000.0,06/14/20 10:30,"798 Pine St, Atlanta, GA 30301"
218901,ZINE 10MG FC TAB 30S,1,5710.0,06/11/20 22:12,"801 Main St, Atlanta, GA 30301"
218902,CERETON CAP,1,6744.0,06/25/20 14:54,"4 12th St, Boston, MA 02215"
218903,SIMVASTATIN DEXA 10MG TAB,1,1151.0,06/08/20 00:43,"435 Lakeview St, Seattle, WA 98101"
218904,CAPTOPRIL IF 25MG TAB,1,2197.0,06/15/20 01:44,"747 Cherry St, San Francisco, CA 94016"
218905,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,06/08/20 12:41,"428 6th St, Portland, ME 04101"
218906,ASAM MEFENAMAT BERNO 500MG,1,423.0,06/08/20 10:10,"501 Jefferson St, San Francisco, CA 94016"
218907,USB-C Charging Cable,1,11.95,06/17/20 22:24,"139 West St, New York City, NY 10001"
218908,Tremenza Sirup 60 ml,1,22000.0,06/29/20 18:59,"547 River St, Los Angeles, CA 90001"
218909,USB-C Charging Cable,1,11.95,06/29/20 23:44,"769 Cedar St, New York City, NY 10001"
218910,SIMVASTATIN DEXA 10MG TAB,1,1151.0,06/12/20 22:31,"696 Dogwood St, San Francisco, CA 94016"
218911,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,06/06/20 15:36,"539 Meadow St, Los Angeles, CA 90001"
218912,CAPTOPRIL IF 25MG TAB,1,2197.0,06/21/20 21:38,"161 2nd St, Dallas, TX 75001"
218913,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,06/19/20 14:56,"72 Lincoln St, Atlanta, GA 30301"
218914,USB-C Charging Cable,1,11.95,06/20/20 13:23,"149 West St, Portland, OR 97035"
218915,CERETON CAP,1,6744.0,06/10/20 13:08,"868 1st St, San Francisco, CA 94016"
218916,TRENTAL 400MG TAB,1,17055.0,06/10/20 00:58,"407 Walnut St, Atlanta, GA 30301"
218917,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,06/21/20 18:26,"206 Church St, San Francisco, CA 94016"
218918,CEFIXIME DEXA 100MG CAP 50S,1,149.99,06/08/20 13:11,"72 Pine St, New York City, NY 10001"
218919,PROPANOLOL DEXA 10MG TAB,1,117.0,06/10/20 22:54,"532 River St, Seattle, WA 98101"
218920,CEFIXIME DEXA 100MG CAP 50S,1,149.99,06/16/20 12:37,"895 North St, Boston, MA 02215"
218921,USB-C Charging Cable,1,11.95,06/07/20 12:40,"916 Hickory St, Dallas, TX 75001"
218922,CERETON CAP,1,6744.0,06/04/20 11:23,"300 Main St, Los Angeles, CA 90001"
218923,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,06/06/20 09:46,"560 Lakeview St, Los Angeles, CA 90001"
218924,USB-C Charging Cable,1,11.95,06/24/20 18:37,"618 Wilson St, Austin, TX 73301"
218925,USB-C Charging Cable,1,11.95,06/18/20 22:31,"861 Adams St, Los Angeles, CA 90001"
218926,PROPANOLOL DEXA 10MG TAB,1,117.0,06/14/20 19:27,"874 Lake St, Dallas, TX 75001"
218927,USB-C Charging Cable,1,11.95,06/23/20 19:05,"340 Ridge St, New York City, NY 10001"
218928,CAPTOPRIL IF 25MG TAB,1,2197.0,06/23/20 21:12,"94 Lakeview St, Seattle, WA 98101"
218929,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,06/13/20 23:59,"492 Adams St, Portland, OR 97035"
218930,TENACE 10MG,1,5971.0,06/09/20 21:06,"584 Wilson St, Atlanta, GA 30301"
218931,DIABEMED CAP 24S,1,39972.0,06/06/20 20:16,"372 Willow St, New York City, NY 10001"
218932,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,06/22/20 09:03,"870 North St, Austin, TX 73301"
218933,THERMOLYTE MAXIMUS 30S,1,54384.0,06/17/20 20:32,"906 Sunset St, Portland, OR 97035"
218933,CERETON CAP,1,6744.0,06/17/20 20:32,"906 Sunset St, Portland, OR 97035"
218934,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,06/09/20 11:20,"531 Ridge St, New York City, NY 10001"
218935,TRENTAL 400MG TAB,1,17055.0,06/26/20 19:57,"512 Washington St, Boston, MA 02215"
218936,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,06/30/20 19:30,"569 Sunset St, San Francisco, CA 94016"
218937,Tremenza Sirup 60 ml,1,22000.0,06/22/20 20:28,"594 11th St, Los Angeles, CA 90001"
218938,CEFIXIME DEXA 100MG CAP 50S,1,149.99,06/17/20 18:21,"168 Washington St, San Francisco, CA 94016"
218939,Ranitidine 150 mg 10 Tablet,1,1800.0,06/09/20 11:38,"991 4th St, San Francisco, CA 94016"
218940,USB-C Charging Cable,1,11.95,06/19/20 12:09,"228 Dogwood St, Seattle, WA 98101"
218941,CEFIXIME DEXA 100MG CAP 50S,1,149.99,06/16/20 18:10,"678 Jackson St, Portland, OR 97035"
218942,USB-C Charging Cable,1,11.95,06/20/20 15:10,"196 Lincoln St, Boston, MA 02215"
218943,ZINE 10MG FC TAB 30S,1,5710.0,06/19/20 18:11,"30 5th St, New York City, NY 10001"
218944,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,06/29/20 01:38,"213 Hill St, New York City, NY 10001"
218945,Ranitidine 150 mg 10 Tablet,1,1800.0,06/19/20 19:18,"363 Pine St, San Francisco, CA 94016"
218946,LISINOPRIL 10MG TAB NOVELL,1,780.0,06/22/20 20:59,"31 Lincoln St, San Francisco, CA 94016"
218947,Ranitidine 150 mg 10 Tablet,1,1800.0,06/13/20 06:38,"175 1st St, Los Angeles, CA 90001"
218948,TENACE 10MG,1,5971.0,06/06/20 15:47,"195 Sunset St, Los Angeles, CA 90001"
218949,USB-C Charging Cable,1,11.95,06/18/20 14:45,"41 Walnut St, San Francisco, CA 94016"
218950,PROPANOLOL DEXA 10MG TAB,1,117.0,06/19/20 18:23,"232 7th St, New York City, NY 10001"
218951,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,06/17/20 22:43,"275 Center St, San Francisco, CA 94016"
218952,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,06/14/20 12:41,"5 8th St, Dallas, TX 75001"
218953,SIMVASTATIN DEXA 10MG TAB,1,1151.0,06/24/20 14:01,"40 River St, Dallas, TX 75001"
218954,Tremenza Sirup 60 ml,1,22000.0,06/20/20 16:28,"161 Chestnut St, Atlanta, GA 30301"
218955,TENACE 10MG,1,5971.0,06/15/20 00:52,"696 Pine St, New York City, NY 10001"
218956,CEFADROXIL BERNO 500MG CAP,1,1707.0,06/14/20 18:51,"396 Main St, San Francisco, CA 94016"
218957,MERIT SACH 30S,1,45615.0,06/03/20 14:52,"942 Chestnut St, Los Angeles, CA 90001"
218958,PROPANOLOL DEXA 10MG TAB,1,117.0,06/24/20 10:03,"825 7th St, Los Angeles, CA 90001"
218959,USB-C Charging Cable,1,11.95,06/20/20 09:53,"317 11th St, Los Angeles, CA 90001"
218960,USB-C Charging Cable,1,11.95,06/29/20 09:30,"480 Main St, New York City, NY 10001"
218961,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,06/01/20 23:01,"512 Spruce St, Atlanta, GA 30301"
218962,Metformin 500 mg 10 Tablet,1,2000.0,06/15/20 18:13,"317 Cedar St, Seattle, WA 98101"
218963,USB-C Charging Cable,1,11.95,06/11/20 18:09,"491 Main St, Los Angeles, CA 90001"
218964,SIMVASTATIN DEXA 10MG TAB,1,1151.0,06/15/20 14:59,"306 North St, Atlanta, GA 30301"
218965,LISINOPRIL 10MG TAB NOVELL,1,780.0,06/08/20 19:21,"141 Madison St, Austin, TX 73301"
218966,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,06/16/20 05:42,"945 Pine St, San Francisco, CA 94016"
218967,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,06/30/20 15:14,"69 7th St, New York City, NY 10001"
218968,LISINOPRIL 10MG TAB NOVELL,1,780.0,06/13/20 12:49,"478 Hickory St, San Francisco, CA 94016"
218969,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,06/18/20 18:31,"829 Ridge St, New York City, NY 10001"
218970,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,06/03/20 03:00,"747 Main St, New York City, NY 10001"
218971,SIMVASTATIN DEXA 10MG TAB,1,1151.0,06/25/20 08:00,"798 1st St, New York City, NY 10001"
218972,USB-C Charging Cable,1,11.95,06/05/20 11:36,"101 Hickory St, Los Angeles, CA 90001"
218973,ZINE 10MG FC TAB 30S,1,5710.0,06/12/20 11:37,"441 Cherry St, Dallas, TX 75001"
218974,CAPTOPRIL IF 25MG TAB,1,2197.0,06/23/20 08:06,"998 Spruce St, San Francisco, CA 94016"
218975,SIMVASTATIN DEXA 10MG TAB,1,1151.0,06/27/20 18:43,"829 5th St, Atlanta, GA 30301"
218976,CAPTOPRIL IF 25MG TAB,1,2197.0,06/16/20 21:20,"712 Center St, New York City, NY 10001"
218977,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,06/05/20 16:23,"181 4th St, Seattle, WA 98101"
218978,Tremenza Sirup 60 ml,1,22000.0,06/08/20 20:16,"287 Cedar St, Seattle, WA 98101"
218979,LISINOPRIL 10MG TAB NOVELL,1,780.0,06/17/20 16:26,"444 Lincoln St, Portland, OR 97035"
218980,Metformin 500 mg 10 Tablet,1,2000.0,06/23/20 14:57,"891 Cedar St, Atlanta, GA 30301"
218981,USB-C Charging Cable,1,11.95,06/06/20 14:42,"122 Lincoln St, Los Angeles, CA 90001"
218982,USB-C Charging Cable,2,11.95,06/03/20 15:34,"13 14th St, Austin, TX 73301"
218983,SIMVASTATIN DEXA 10MG TAB,1,1151.0,06/17/20 11:09,"598 River St, Atlanta, GA 30301"
218984,Metformin 500 mg 10 Tablet,1,2000.0,06/07/20 06:17,"992 Church St, Portland, OR 97035"
218985,CERETON CAP,1,6744.0,06/04/20 18:43,"794 2nd St, Los Angeles, CA 90001"
218986,Ranitidine 150 mg 10 Tablet,1,1800.0,06/12/20 00:13,"926 Willow St, Seattle, WA 98101"
218987,PROPANOLOL DEXA 10MG TAB,1,117.0,06/13/20 07:10,"505 9th St, New York City, NY 10001"
218988,CEFIXIME DEXA 100MG CAP 50S,1,149.99,06/13/20 17:19,"937 Church St, San Francisco, CA 94016"
218989,USB-C Charging Cable,1,11.95,06/07/20 13:42,"593 Adams St, San Francisco, CA 94016"
218990,Metformin 500 mg 10 Tablet,1,2000.0,06/06/20 09:36,"468 Maple St, Boston, MA 02215"
218991,ANTANGIN JRG ORIGINAL SACH,1,38150.0,06/27/20 08:05,"191 North St, San Francisco, CA 94016"
218992,TENACE 10MG,1,5971.0,06/10/20 22:47,"999 7th St, San Francisco, CA 94016"
218993,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,06/09/20 17:24,"346 10th St, Austin, TX 73301"
218994,Metformin 500 mg 10 Tablet,1,2000.0,06/04/20 22:46,"377 Ridge St, San Francisco, CA 94016"
218995,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,06/08/20 13:58,"345 11th St, Portland, ME 04101"
218996,LISINOPRIL 10MG TAB NOVELL,1,780.0,06/23/20 12:38,"874 10th St, Los Angeles, CA 90001"
218997,USB-C Charging Cable,1,11.95,06/05/20 10:20,"639 South St, Portland, ME 04101"
218998,SIMVASTATIN DEXA 10MG TAB,1,1151.0,06/06/20 18:54,"655 Cedar St, Boston, MA 02215"
218999,USB-C Charging Cable,1,11.95,06/23/20 10:56,"996 Jackson St, San Francisco, CA 94016"
219000,ASAM MEFENAMAT BERNO 500MG,1,423.0,06/13/20 14:05,"402 7th St, San Francisco, CA 94016"
219001,Ranitidine 150 mg 10 Tablet,1,1800.0,06/05/20 11:20,"909 Cherry St, Portland, OR 97035"
219002,USB-C Charging Cable,2,11.95,06/16/20 17:48,"372 10th St, San Francisco, CA 94016"
219003,IBUPROFEN 400MG TAB,1,594.0,06/29/20 15:49,"871 Cedar St, San Francisco, CA 94016"
219004,USB-C Charging Cable,2,11.95,06/07/20 20:08,"451 South St, New York City, NY 10001"
219005,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,06/03/20 10:27,"997 6th St, Boston, MA 02215"
219006,Paracetamol 500 mg 10 Kaplet,1,1500.0,06/24/20 20:42,"336 11th St, Portland, OR 97035"
219007,Tremenza Sirup 60 ml,1,22000.0,06/30/20 16:13,"611 14th St, Dallas, TX 75001"
219008,ASAM MEFENAMAT BERNO 500MG,1,423.0,06/08/20 20:08,"224 Elm St, Portland, OR 97035"
219009,SIMVASTATIN DEXA 10MG TAB,1,1151.0,06/08/20 07:23,"438 Jackson St, New York City, NY 10001"
219010,ASAM MEFENAMAT BERNO 500MG,1,423.0,06/19/20 20:15,"58 Church St, Austin, TX 73301"
219011,USB-C Charging Cable,1,11.95,06/26/20 22:00,"998 Walnut St, Dallas, TX 75001"
219012,MERIT SACH 30S,1,45615.0,06/18/20 08:21,"771 10th St, Portland, ME 04101"
