Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
200815,Ranitidine 150 mg 10 Tablet,1,1800.0,05/27/20 22:28,"484 Wilson St, Atlanta, GA 30301"
200816,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,05/26/20 11:20,"561 Center St, Seattle, WA 98101"
200817,USB-C Charging Cable,1,11.95,05/24/20 17:50,"334 10th St, Los Angeles, CA 90001"
200818,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,05/23/20 20:56,"36 Madison St, Seattle, WA 98101"
200819,IBUPROFEN 400MG TAB,1,594.0,05/28/20 13:20,"29 Madison St, Dallas, TX 75001"
200820,THERMOLYTE MAXIMUS 30S,1,54384.0,05/23/20 20:03,"7 Dogwood St, San Francisco, CA 94016"
200821,TRENTAL 400MG TAB,1,17055.0,05/02/20 19:55,"640 Cedar St, New York City, NY 10001"
200822,IBUPROFEN 400MG TAB,1,594.0,05/02/20 19:59,"589 14th St, Portland, OR 97035"
200823,Tremenza Sirup 60 ml,1,22000.0,05/30/20 15:22,"932 Cherry St, Boston, MA 02215"
200824,PONSTAN 500MG TAB,1,3356.0,05/15/20 10:47,"953 Jackson St, San Francisco, CA 94016"
200825,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,05/18/20 15:00,"664 5th St, San Francisco, CA 94016"
200826,PONSTAN 500MG TAB,1,3356.0,05/17/20 14:24,"911 River St, Seattle, WA 98101"
200827,PONSTAN 500MG TAB,1,3356.0,05/07/20 15:28,"495 Lake St, Seattle, WA 98101"
200828,CAPTOPRIL IF 25MG TAB,1,2197.0,05/30/20 10:10,"275 7th St, San Francisco, CA 94016"
200829,VEGETA HERBAL ANGGUR SACH,1,17158.0,05/18/20 09:46,"403 Highland St, San Francisco, CA 94016"
200830,Metformin 500 mg 10 Tablet,1,2000.0,05/30/20 20:09,"827 7th St, Los Angeles, CA 90001"
200831,USB-C Charging Cable,1,11.95,05/30/20 16:27,"495 Ridge St, Austin, TX 73301"
200832,USB-C Charging Cable,1,11.95,05/25/20 17:34,"838 Wilson St, San Francisco, CA 94016"
200833,Ranitidine 150 mg 10 Tablet,1,1800.0,05/19/20 19:49,"518 Church St, San Francisco, CA 94016"
200834,CEFIXIME DEXA 100MG CAP 50S,1,149.99,05/20/20 08:33,"843 5th St, Austin, TX 73301"
200835,THERMOLYTE MAXIMUS 30S,1,54384.0,05/13/20 02:32,"923 Johnson St, San Francisco, CA 94016"
200836,Tremenza Sirup 60 ml,1,22000.0,05/06/20 13:41,"886 4th St, Los Angeles, CA 90001"
200837,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,05/23/20 16:57,"388 11th St, New York City, NY 10001"
200838,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,05/17/20 22:44,"414 Madison St, Boston, MA 02215"
200839,USB-C Charging Cable,1,11.95,05/09/20 15:15,"875 Johnson St, Atlanta, GA 30301"
200840,TRENTAL 400MG TAB,1,17055.0,05/24/20 14:50,"573 South St, Boston, MA 02215"
200841,CEFIXIME DEXA 100MG CAP 50S,1,149.99,05/06/20 22:25,"613 9th St, Austin, TX 73301"
200842,USB-C Charging Cable,1,11.95,05/07/20 05:59,"397 Madison St, San Francisco, CA 94016"
200842,CAPTOPRIL IF 25MG TAB,1,2197.0,05/07/20 05:59,"397 Madison St, San Francisco, CA 94016"
200843,SIMVASTATIN DEXA 10MG TAB,1,1151.0,05/30/20 11:00,"664 Highland St, Los Angeles, CA 90001"
200844,Ranitidine 150 mg 10 Tablet,1,1800.0,05/29/20 23:38,"411 Willow St, Boston, MA 02215"
200845,USB-C Charging Cable,1,11.95,05/10/20 13:23,"603 14th St, Atlanta, GA 30301"
200846,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,05/01/20 19:37,"434 Wilson St, Los Angeles, CA 90001"
200847,Tremenza Sirup 60 ml,1,22000.0,05/14/20 10:16,"191 11th St, Los Angeles, CA 90001"
,,,,,
200848,USB-C Charging Cable,1,11.95,05/07/20 19:24,"181 Cedar St, New York City, NY 10001"
200849,THERMOLYTE MAXIMUS 30S,1,54384.0,05/08/20 12:31,"962 Willow St, Dallas, TX 75001"
200850,USB-C Charging Cable,1,11.95,05/12/20 22:28,"491 West St, New York City, NY 10001"
200851,PONSTAN 500MG TAB,1,3356.0,05/24/20 09:51,"432 10th St, San Francisco, CA 94016"
200852,TENACE 10MG,1,5971.0,05/24/20 06:22,"518 7th St, San Francisco, CA 94016"
200853,USB-C Charging Cable,1,11.95,05/24/20 15:15,"320 Madison St, San Francisco, CA 94016"
200854,SIMVASTATIN DEXA 10MG TAB,1,1151.0,05/23/20 15:51,"998 9th St, Los Angeles, CA 90001"
200855,TRENTAL 400MG TAB,1,17055.0,05/09/20 20:48,"39 Hickory St, San Francisco, CA 94016"
200856,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,05/28/20 20:13,"541 Wilson St, Los Angeles, CA 90001"
200857,Paracetamol 500 mg 10 Kaplet,1,1500.0,05/26/20 10:29,"434 Church St, San Francisco, CA 94016"
200857,THERMOLYTE MAXIMUS 30S,1,54384.0,05/26/20 10:29,"434 Church St, San Francisco, CA 94016"
200858,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,05/15/20 23:35,"395 9th St, San Francisco, CA 94016"
200858,PONSTAN 500MG TAB,1,3356.0,05/15/20 23:35,"395 9th St, San Francisco, CA 94016"
200859,CEFIXIME DEXA 100MG CAP 50S,1,149.99,05/21/20 11:41,"471 7th St, New York City, NY 10001"
200860,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,05/31/20 13:51,"521 Walnut St, San Francisco, CA 94016"
200861,LISINOPRIL 10MG TAB NOVELL,1,780.0,05/30/20 15:04,"473 Chestnut St, Portland, OR 97035"
200862,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,05/29/20 10:48,"192 Hill St, New York City, NY 10001"
200863,CAPTOPRIL IF 25MG TAB,1,2197.0,05/28/20 18:16,"58 2nd St, Los Angeles, CA 90001"
200864,Paracetamol 500 mg 10 Kaplet,1,1500.0,05/16/20 11:47,"431 12th St, Boston, MA 02215"
200865,CERETON CAP,1,6744.0,05/01/20 14:35,"815 Sunset St, Los Angeles, CA 90001"
200866,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,05/29/20 19:09,"202 Lincoln St, Los Angeles, CA 90001"
200867,ANTANGIN JRG ORIGINAL SACH,1,38150.0,05/18/20 11:59,"401 12th St, Dallas, TX 75001"
200868,USB-C Charging Cable,1,11.95,05/31/20 05:54,"368 Park St, Boston, MA 02215"
200869,Metformin 500 mg 10 Tablet,1,2000.0,05/20/20 21:16,"476 Chestnut St, Seattle, WA 98101"
200870,CEFIXIME DEXA 100MG CAP 50S,1,149.99,05/19/20 20:14,"372 Chestnut St, Los Angeles, CA 90001"
200871,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,05/02/20 08:34,"615 Wilson St, Portland, OR 97035"
200872,CEFIXIME DEXA 100MG CAP 50S,1,149.99,05/21/20 19:39,"521 Park St, San Francisco, CA 94016"
200873,USB-C Charging Cable,1,11.95,05/17/20 16:32,"516 4th St, Portland, ME 04101"
200874,PONSTAN 500MG TAB,1,3356.0,05/17/20 22:14,"762 13th St, Los Angeles, CA 90001"
200875,Biosan 275 mg 6 Tablet,1,100000.0,05/15/20 08:37,"944 Jackson St, Boston, MA 02215"
200876,ASAM MEFENAMAT BERNO 500MG,1,423.0,05/26/20 10:23,"207 Chestnut St, San Francisco, CA 94016"
200876,CEFADROXIL BERNO 500MG CAP,1,1707.0,05/26/20 10:23,"207 Chestnut St, San Francisco, CA 94016"
200877,TRENTAL 400MG TAB,1,17055.0,05/19/20 18:04,"693 Madison St, Boston, MA 02215"
200878,USB-C Charging Cable,1,11.95,05/31/20 19:53,"260 4th St, Los Angeles, CA 90001"
200879,ASAM MEFENAMAT BERNO 500MG,1,423.0,05/10/20 09:50,"469 Johnson St, Los Angeles, CA 90001"
200880,USB-C Charging Cable,2,11.95,05/02/20 10:19,"558 5th St, Boston, MA 02215"
200881,LISINOPRIL 10MG TAB NOVELL,1,780.0,05/02/20 19:11,"608 14th St, Dallas, TX 75001"
200882,PROPANOLOL DEXA 10MG TAB,1,117.0,05/14/20 11:46,"597 13th St, New York City, NY 10001"
200883,LISINOPRIL 10MG TAB NOVELL,1,780.0,05/08/20 21:10,"774 6th St, New York City, NY 10001"
200884,TRENTAL 400MG TAB,1,17055.0,05/02/20 15:37,"839 6th St, Los Angeles, CA 90001"
200885,USB-C Charging Cable,1,11.95,05/18/20 18:21,"467 Lincoln St, Boston, MA 02215"
200886,ASAM MEFENAMAT BERNO 500MG,1,423.0,05/22/20 13:10,"294 Dogwood St, New York City, NY 10001"
200887,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,05/23/20 18:49,"615 4th St, Boston, MA 02215"
200888,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,05/19/20 21:44,"47 Elm St, Boston, MA 02215"
200889,USB-C Charging Cable,1,11.95,05/17/20 11:35,"388 Adams St, Dallas, TX 75001"
200890,Metformin 500 mg 10 Tablet,1,2000.0,05/31/20 19:16,"563 Lakeview St, Austin, TX 73301"
200891,Metformin 500 mg 10 Tablet,1,2000.0,05/30/20 08:33,"532 9th St, New York City, NY 10001"
200892,THERMOLYTE MAXIMUS 30S,1,54384.0,05/15/20 19:36,"796 Elm St, New York City, NY 10001"
200893,IBUPROFEN 400MG TAB,1,594.0,05/21/20 10:38,"443 2nd St, San Francisco, CA 94016"
200894,Metformin 500 mg 10 Tablet,1,2000.0,05/22/20 12:53,"701 Elm St, New York City, NY 10001"
200895,USB-C Charging Cable,1,11.95,05/21/20 10:14,"269 Lincoln St, Atlanta, GA 30301"
200896,USB-C Charging Cable,1,11.95,05/24/20 07:31,"932 Forest St, Atlanta, GA 30301"
200897,SIMVASTATIN DEXA 10MG TAB,1,1151.0,05/31/20 08:03,"375 Lincoln St, Los Angeles, CA 90001"
200898,PONSTAN 500MG TAB,1,3356.0,05/23/20 20:40,"108 Washington St, Seattle, WA 98101"
200899,ASAM MEFENAMAT BERNO 500MG,1,423.0,05/08/20 13:25,"944 Main St, Seattle, WA 98101"
200900,Paracetamol 500 mg 10 Kaplet,1,1500.0,05/29/20 10:40,"933 10th St, Los Angeles, CA 90001"
200901,USB-C Charging Cable,1,11.95,05/10/20 11:49,"557 8th St, Portland, OR 97035"
200902,CERETON CAP,1,6744.0,05/26/20 08:50,"379 7th St, Dallas, TX 75001"
200903,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,05/10/20 10:46,"287 8th St, Los Angeles, CA 90001"
200904,LISINOPRIL 10MG TAB NOVELL,1,780.0,05/04/20 12:48,"995 6th St, San Francisco, CA 94016"
200905,PROPANOLOL DEXA 10MG TAB,1,117.0,05/29/20 17:13,"939 7th St, Portland, OR 97035"
200906,CERETON CAP,1,6744.0,05/26/20 15:40,"274 Jefferson St, San Francisco, CA 94016"
200907,DIABEMED CAP 24S,1,39972.0,05/08/20 12:06,"915 12th St, Boston, MA 02215"
200908,USB-C Charging Cable,1,11.95,05/09/20 20:33,"894 Main St, Atlanta, GA 30301"
200909,LISINOPRIL 10MG TAB NOVELL,1,780.0,05/06/20 20:04,"473 Cherry St, Dallas, TX 75001"
200910,CEFIXIME DEXA 100MG CAP 50S,1,149.99,05/03/20 08:19,"276 Walnut St, San Francisco, CA 94016"
200911,USB-C Charging Cable,1,11.95,05/27/20 18:45,"142 Jefferson St, Boston, MA 02215"
200912,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,05/25/20 09:03,"9 Elm St, Portland, OR 97035"
200913,USB-C Charging Cable,1,11.95,05/19/20 19:42,"38 6th St, New York City, NY 10001"
200914,USB-C Charging Cable,1,11.95,05/16/20 02:25,"216 Maple St, New York City, NY 10001"
200915,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,05/20/20 21:21,"86 Walnut St, San Francisco, CA 94016"
200916,USB-C Charging Cable,1,11.95,05/07/20 13:56,"781 Dogwood St, New York City, NY 10001"
200917,USB-C Charging Cable,1,11.95,05/16/20 13:42,"761 Center St, Los Angeles, CA 90001"
200918,Ranitidine 150 mg 10 Tablet,1,1800.0,05/19/20 17:09,"489 Church St, Atlanta, GA 30301"
200919,ZINE 10MG FC TAB 30S,1,5710.0,05/14/20 09:16,"788 Cedar St, Boston, MA 02215"
200920,USB-C Charging Cable,1,11.95,05/30/20 16:35,"53 13th St, Austin, TX 73301"
200921,USB-C Charging Cable,1,11.95,05/29/20 14:02,"119 8th St, Portland, OR 97035"
200922,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,05/03/20 09:48,"319 12th St, Atlanta, GA 30301"
200923,THERMOLYTE MAXIMUS 30S,1,54384.0,05/01/20 23:51,"822 Forest St, San Francisco, CA 94016"
200924,Metformin 500 mg 10 Tablet,1,2000.0,05/08/20 18:48,"541 Sunset St, San Francisco, CA 94016"
200925,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,05/28/20 12:50,"279 Forest St, San Francisco, CA 94016"
200926,DIABEMED CAP 24S,1,39972.0,05/06/20 00:14,"232 Church St, Austin, TX 73301"
200927,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,05/27/20 23:46,"609 Chestnut St, Dallas, TX 75001"
200928,PROPANOLOL DEXA 10MG TAB,1,117.0,05/25/20 20:32,"784 13th St, Boston, MA 02215"
200929,CERETON CAP,1,6744.0,05/15/20 00:08,"143 10th St, New York City, NY 10001"
200930,USB-C Charging Cable,1,11.95,05/30/20 20:17,"47 Hill St, San Francisco, CA 94016"
200931,IBUPROFEN 400MG TAB,1,594.0,05/12/20 20:52,"504 Adams St, Austin, TX 73301"
200932,USB-C Charging Cable,1,11.95,05/27/20 09:22,"317 West St, San Francisco, CA 94016"
200933,ASAM MEFENAMAT BERNO 500MG,1,423.0,05/16/20 11:05,"975 13th St, San Francisco, CA 94016"
200934,SIMVASTATIN DEXA 10MG TAB,1,1151.0,05/28/20 16:47,"993 Spruce St, New York City, NY 10001"
200935,CAPTOPRIL IF 25MG TAB,1,2197.0,05/08/20 20:10,"740 Hill St, Portland, OR 97035"
200936,CERETON CAP,1,6744.0,05/30/20 22:12,"716 Forest St, Austin, TX 73301"
200937,LISINOPRIL 10MG TAB NOVELL,1,780.0,05/28/20 19:49,"557 Meadow St, New York City, NY 10001"
200938,SIMVASTATIN DEXA 10MG TAB,1,1151.0,05/07/20 17:32,"593 South St, Dallas, TX 75001"
200939,TRENTAL 400MG TAB,1,17055.0,05/28/20 17:46,"366 12th St, Los Angeles, CA 90001"
200940,IBUPROFEN 400MG TAB,1,594.0,05/01/20 06:54,"54 Church St, Atlanta, GA 30301"
200941,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,05/18/20 16:53,"878 Cedar St, New York City, NY 10001"
200942,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,05/16/20 00:33,"951 Jackson St, Portland, ME 04101"
200943,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,05/17/20 09:33,"510 Sunset St, San Francisco, CA 94016"
200944,USB-C Charging Cable,1,11.95,05/13/20 13:58,"32 Sunset St, San Francisco, CA 94016"
200945,USB-C Charging Cable,1,11.95,05/29/20 22:26,"703 14th St, San Francisco, CA 94016"
200946,Tremenza Sirup 60 ml,1,22000.0,05/17/20 11:59,"254 13th St, San Francisco, CA 94016"
200947,USB-C Charging Cable,1,11.95,05/18/20 14:20,"699 5th St, San Francisco, CA 94016"
200948,TRENTAL 400MG TAB,1,17055.0,05/30/20 22:55,"117 7th St, San Francisco, CA 94016"
200949,CEFADROXIL BERNO 500MG CAP,1,1707.0,05/08/20 11:31,"286 Hickory St, San Francisco, CA 94016"
200950,CERETON CAP,1,6744.0,05/15/20 09:29,"477 Jefferson St, Los Angeles, CA 90001"
200951,CAPTOPRIL IF 25MG TAB,1,2197.0,05/10/20 14:49,"191 11th St, Seattle, WA 98101"
200952,USB-C Charging Cable,1,11.95,05/14/20 19:47,"716 Cherry St, New York City, NY 10001"
200953,LISINOPRIL 10MG TAB NOVELL,1,780.0,05/08/20 11:38,"859 Cedar St, Seattle, WA 98101"
200954,THERMOLYTE MAXIMUS 30S,1,54384.0,05/27/20 13:27,"224 Walnut St, Seattle, WA 98101"
200955,Paracetamol 500 mg 10 Kaplet,1,1500.0,05/14/20 08:38,"343 Wilson St, New York City, NY 10001"
200956,USB-C Charging Cable,1,11.95,05/24/20 20:42,"17 Forest St, San Francisco, CA 94016"
200957,CEFADROXIL BERNO 500MG CAP,1,1707.0,05/24/20 10:52,"248 11th St, San Francisco, CA 94016"
200958,USB-C Charging Cable,2,11.95,05/17/20 16:13,"532 1st St, San Francisco, CA 94016"
200959,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,05/29/20 00:26,"948 Main St, Los Angeles, CA 90001"
200960,USB-C Charging Cable,1,11.95,05/27/20 12:53,"486 Willow St, Dallas, TX 75001"
200961,USB-C Charging Cable,1,11.95,05/13/20 21:19,"788 8th St, Atlanta, GA 30301"
200962,USB-C Charging Cable,1,11.95,05/13/20 18:54,"10 4th St, Los Angeles, CA 90001"
200963,THERMOLYTE MAXIMUS 30S,1,54384.0,05/26/20 01:53,"733 Jackson St, Boston, MA 02215"
200964,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,05/28/20 11:34,"826 5th St, Seattle, WA 98101"
200965,ANTANGIN JRG ORIGINAL SACH,1,38150.0,05/31/20 15:27,"370 Walnut St, Los Angeles, CA 90001"
200966,USB-C Charging Cable,1,11.95,05/12/20 09:28,"712 9th St, San Francisco, CA 94016"
200967,Metformin 500 mg 10 Tablet,1,2000.0,05/01/20 10:27,"691 Spruce St, New York City, NY 10001"
200968,USB-C Charging Cable,1,11.95,05/21/20 22:25,"240 Madison St, Dallas, TX 75001"
200969,USB-C Charging Cable,1,11.95,05/09/20 01:15,"981 Jackson St, Seattle, WA 98101"
200970,ZINE 10MG FC TAB 30S,1,5710.0,05/24/20 00:55,"315 Madison St, San Francisco, CA 94016"
200971,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,05/01/20 21:17,"946 9th St, Los Angeles, CA 90001"
200972,SIMVASTATIN DEXA 10MG TAB,1,1151.0,05/16/20 02:16,"879 Pine St, Portland, ME 04101"
200972,ANTANGIN JRG ORIGINAL SACH,1,38150.0,05/16/20 02:16,"879 Pine St, Portland, ME 04101"
200973,MERIT SACH 30S,1,45615.0,05/31/20 22:08,"359 11th St, Atlanta, GA 30301"
200974,Ranitidine 150 mg 10 Tablet,1,1800.0,05/17/20 08:34,"444 Jackson St, Dallas, TX 75001"
200975,USB-C Charging Cable,1,11.95,05/19/20 15:59,"85 Adams St, San Francisco, CA 94016"
200976,TRENTAL 400MG TAB,1,17055.0,05/31/20 21:35,"559 Johnson St, Seattle, WA 98101"
200977,CEFIXIME DEXA 100MG CAP 50S,1,149.99,05/03/20 15:22,"157 Forest St, Boston, MA 02215"
200978,CERETON CAP,1,6744.0,05/03/20 14:03,"545 Hill St, Austin, TX 73301"
200979,TENACE 10MG,1,5971.0,05/26/20 13:25,"189 West St, New York City, NY 10001"
200980,USB-C Charging Cable,1,11.95,05/26/20 04:14,"310 Spruce St, San Francisco, CA 94016"
200981,Ranitidine 150 mg 10 Tablet,1,1800.0,05/04/20 00:41,"417 7th St, Dallas, TX 75001"
200982,VEGETA HERBAL ANGGUR SACH,1,17158.0,05/14/20 18:36,"591 West St, New York City, NY 10001"
200983,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,05/25/20 08:48,"587 Jackson St, Portland, ME 04101"
200984,CAPTOPRIL IF 25MG TAB,1,2197.0,05/25/20 09:09,"581 Lake St, Dallas, TX 75001"
200985,Metformin 500 mg 10 Tablet,1,2000.0,05/30/20 13:42,"328 Hickory St, San Francisco, CA 94016"
200986,USB-C Charging Cable,1,11.95,05/19/20 13:15,"606 Maple St, Boston, MA 02215"
200987,SIMVASTATIN DEXA 10MG TAB,1,1151.0,05/18/20 15:12,"858 Lake St, Dallas, TX 75001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
200988,TRENTAL 400MG TAB,1,17055.0,05/22/20 10:18,"270 1st St, San Francisco, CA 94016"
200989,PONSTAN 500MG TAB,1,3356.0,05/19/20 19:17,"477 9th St, San Francisco, CA 94016"
200990,Metformin 500 mg 10 Tablet,1,2000.0,05/31/20 21:59,"24 Park St, Boston, MA 02215"
200991,PROPANOLOL DEXA 10MG TAB,1,117.0,05/16/20 14:21,"129 Chestnut St, Seattle, WA 98101"
200992,USB-C Charging Cable,1,11.95,05/30/20 11:37,"177 Dogwood St, San Francisco, CA 94016"
200992,Tremenza Sirup 60 ml,1,22000.0,05/30/20 11:37,"177 Dogwood St, San Francisco, CA 94016"
200993,IBUPROFEN 400MG TAB,1,594.0,05/05/20 17:30,"5 10th St, Los Angeles, CA 90001"
200994,USB-C Charging Cable,1,11.95,05/11/20 07:37,"613 Lakeview St, Austin, TX 73301"
200995,TRENTAL 400MG TAB,1,17055.0,05/13/20 20:43,"90 Johnson St, Dallas, TX 75001"
200996,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,05/31/20 19:12,"4 Walnut St, Boston, MA 02215"
200997,TENACE 10MG,1,5971.0,05/17/20 14:37,"189 Maple St, Portland, OR 97035"
200998,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,05/25/20 16:56,"672 11th St, Seattle, WA 98101"
200999,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,05/23/20 21:04,"659 10th St, Portland, OR 97035"
201000,CEFIXIME DEXA 100MG CAP 50S,1,149.99,05/12/20 14:57,"222 West St, Seattle, WA 98101"
201001,CERETON CAP,1,6744.0,05/15/20 10:14,"673 Cedar St, Dallas, TX 75001"
201002,ANTANGIN JRG ORIGINAL SACH,1,38150.0,05/23/20 11:03,"966 River St, San Francisco, CA 94016"
201003,VEGETA HERBAL ANGGUR SACH,1,17158.0,05/04/20 18:01,"651 North St, San Francisco, CA 94016"
201004,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,05/03/20 20:19,"197 Willow St, New York City, NY 10001"
201005,Metformin 500 mg 10 Tablet,1,2000.0,05/15/20 12:26,"131 Elm St, Portland, OR 97035"
201006,USB-C Charging Cable,1,11.95,05/11/20 18:35,"759 7th St, Portland, OR 97035"
201006,USB-C Charging Cable,1,11.95,05/11/20 18:35,"759 7th St, Portland, OR 97035"
201007,Ranitidine 150 mg 10 Tablet,1,1800.0,05/29/20 20:57,"991 Cedar St, San Francisco, CA 94016"
201008,USB-C Charging Cable,1,11.95,05/04/20 10:46,"376 Highland St, New York City, NY 10001"
201009,PONSTAN 500MG TAB,1,3356.0,05/30/20 15:29,"240 8th St, San Francisco, CA 94016"
201010,CAPTOPRIL IF 25MG TAB,1,2197.0,05/13/20 12:03,"23 12th St, Boston, MA 02215"
201011,USB-C Charging Cable,1,11.95,05/07/20 11:45,"318 13th St, San Francisco, CA 94016"
201012,Metformin 500 mg 10 Tablet,1,2000.0,05/31/20 19:02,"665 Park St, New York City, NY 10001"
201013,Ranitidine 150 mg 10 Tablet,1,1800.0,05/09/20 23:02,"314 North St, Los Angeles, CA 90001"
201014,CEFADROXIL BERNO 500MG CAP,1,1707.0,05/26/20 14:16,"185 West St, San Francisco, CA 94016"
201015,SIMVASTATIN DEXA 10MG TAB,1,1151.0,05/24/20 15:14,"94 South St, Portland, OR 97035"
201016,MERIT SACH 30S,1,45615.0,05/21/20 06:46,"390 North St, San Francisco, CA 94016"
201017,PONSTAN 500MG TAB,1,3356.0,05/11/20 13:09,"41 5th St, Boston, MA 02215"
201018,USB-C Charging Cable,1,11.95,05/25/20 09:59,"684 10th St, San Francisco, CA 94016"
201019,ASAM MEFENAMAT BERNO 500MG,1,423.0,05/06/20 14:53,"371 Madison St, San Francisco, CA 94016"
201020,USB-C Charging Cable,1,11.95,05/08/20 12:54,"499 Cherry St, Seattle, WA 98101"
201021,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,05/06/20 13:45,"748 Washington St, Los Angeles, CA 90001"
201022,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,05/03/20 16:54,"634 13th St, San Francisco, CA 94016"
201023,ZINE 10MG FC TAB 30S,1,5710.0,05/03/20 16:52,"68 Elm St, San Francisco, CA 94016"
201024,Tremenza Sirup 60 ml,1,22000.0,05/28/20 13:38,"380 Center St, Seattle, WA 98101"
201025,ASAM MEFENAMAT BERNO 500MG,1,423.0,05/30/20 18:05,"95 Lakeview St, Los Angeles, CA 90001"
201026,SIMVASTATIN DEXA 10MG TAB,1,1151.0,05/28/20 06:09,"153 Johnson St, Boston, MA 02215"
201027,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,05/03/20 11:31,"962 10th St, Atlanta, GA 30301"
201028,PROPANOLOL DEXA 10MG TAB,1,117.0,05/05/20 11:08,"332 South St, Atlanta, GA 30301"
201029,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,05/02/20 21:55,"46 5th St, Los Angeles, CA 90001"
201030,CEFIXIME DEXA 100MG CAP 50S,1,149.99,05/20/20 07:22,"153 Lincoln St, Seattle, WA 98101"
201031,USB-C Charging Cable,1,11.95,05/20/20 12:36,"644 Ridge St, Seattle, WA 98101"
201032,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,05/24/20 14:41,"843 2nd St, Los Angeles, CA 90001"
201033,ANTANGIN JRG ORIGINAL SACH,1,38150.0,05/25/20 20:12,"632 Lake St, Dallas, TX 75001"
201034,Metformin 500 mg 10 Tablet,1,2000.0,05/18/20 14:21,"170 Madison St, Portland, OR 97035"
201035,Tremenza Sirup 60 ml,1,22000.0,05/18/20 22:00,"917 1st St, Boston, MA 02215"
201036,ANTANGIN JRG ORIGINAL SACH,1,38150.0,05/31/20 20:47,"111 Forest St, Boston, MA 02215"
201037,Paracetamol 500 mg 10 Kaplet,1,1500.0,05/04/20 08:54,"81 Jefferson St, New York City, NY 10001"
201038,LISINOPRIL 10MG TAB NOVELL,1,780.0,05/06/20 06:28,"392 Ridge St, San Francisco, CA 94016"
201039,Ranitidine 150 mg 10 Tablet,1,1800.0,05/16/20 21:20,"582 Willow St, Atlanta, GA 30301"
201040,USB-C Charging Cable,1,11.95,05/26/20 13:07,"626 Elm St, Seattle, WA 98101"
201041,PROPANOLOL DEXA 10MG TAB,1,117.0,05/08/20 17:09,"585 Ridge St, San Francisco, CA 94016"
201042,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,05/31/20 18:24,"759 Lincoln St, San Francisco, CA 94016"
201043,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,05/16/20 14:56,"86 Jackson St, Boston, MA 02215"
201044,PROPANOLOL DEXA 10MG TAB,1,117.0,05/14/20 18:20,"292 River St, Boston, MA 02215"
201045,TENACE 10MG,1,5971.0,05/25/20 15:01,"12 River St, Boston, MA 02215"
201046,ASAM MEFENAMAT BERNO 500MG,1,423.0,05/29/20 10:10,"508 Washington St, Seattle, WA 98101"
201047,Biosan 275 mg 6 Tablet,1,100000.0,05/08/20 15:08,"90 14th St, Seattle, WA 98101"
201048,ASAM MEFENAMAT BERNO 500MG,1,423.0,05/30/20 12:06,"644 Lake St, Atlanta, GA 30301"
201049,USB-C Charging Cable,1,11.95,05/25/20 09:52,"136 Elm St, Los Angeles, CA 90001"
201050,TRENTAL 400MG TAB,1,17055.0,05/30/20 12:46,"193 Lakeview St, San Francisco, CA 94016"
201051,TENACE 10MG,1,5971.0,05/23/20 15:44,"897 Johnson St, Boston, MA 02215"
201052,CEFIXIME DEXA 100MG CAP 50S,1,149.99,05/24/20 10:15,"640 Park St, Boston, MA 02215"
